timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
5.2,520,0,0.452012,0.21152,0.872303,4,4,1,41.0227,38.4394,0.154517,3401.57,0,0,0
5.21,521,0,0.45202,0.211516,0.8723,4,4,1,41.0231,38.4389,0.154511,1029.14,0,0,0
5.22,522,0,0.452028,0.211512,0.872296,4,4,1,41.0239,38.4381,0.154505,2713.97,0,0,0
5.23,523,0,0.452036,0.211508,0.872293,4,4,1,41.0243,38.4377,0.1545,1243.06,0,0,0
5.24,524,0,0.452044,0.211503,0.872289,4,4,1,41.0248,38.4373,0.154494,1049.67,0,0,0
5.25,525,0,0.452052,0.211499,0.872286,4,4,1,41.0256,38.4365,0.154489,1409.51,0,0,0
5.26,526,0,0.45206,0.211495,0.872282,4,4,1,41.026,38.4361,0.154483,1505.86,0,0,0
5.27,527,0,0.452069,0.21149,0.872279,4,4,1,41.0264,38.4357,0.154478,1332.6,0,0,0
5.28,528,0,0.452077,0.211486,0.872275,4,4,1,41.0272,38.4349,0.154472,1406.15,0,0,0
5.29,529,0,0.452085,0.211482,0.872272,4,4,1,41.0276,38.4344,0.154467,1878.45,0,0,0
5.3,530,0,0.452093,0.211478,0.872268,4,4,1,41.0281,38.434,0.154461,1039.6,0,0,0
5.31,531,0,0.452101,0.211473,0.872264,4,4,1,41.0289,38.4332,0.154456,1445.19,0,0,0
5.32,532,0,0.452109,0.211469,0.872261,4,4,1,41.0293,38.4328,0.15445,1463.12,0,0,0
5.33,533,0,0.452117,0.211465,0.872257,4,4,1,41.0297,38.4324,0.154444,2719.15,0,0,0
5.34,534,0,0.452125,0.211461,0.872254,4,4,1,41.0305,38.4316,0.154439,1351.25,0,0,0
5.35,535,0,0.452133,0.211456,0.87225,4,4,1,41.0309,38.4312,0.154433,1487.27,0,0,0
5.36,536,0,0.452141,0.211452,0.872247,4,4,1,41.0313,38.4307,0.154428,967.821,0,0,0
5.37,537,0,0.452149,0.211448,0.872243,4,4,1,41.0322,38.4299,0.154422,1283.23,0,0,0
5.38,538,0,0.452157,0.211443,0.87224,4,4,1,41.0326,38.4295,0.154417,1087.23,0,0,0
5.39,539,0,0.452165,0.211439,0.872236,4,4,1,41.033,38.4291,0.154411,1824.73,0,0,0
5.4,540,0,0.452173,0.211435,0.872233,4,4,1,41.0338,38.4283,0.154406,1897.79,0,0,0
5.41,541,0,0.452182,0.211431,0.872229,4,4,1,41.0342,38.4279,0.1544,1186.15,0,0,0
5.42,542,0,0.45219,0.211426,0.872226,4,4,1,41.0346,38.4275,0.154395,1774.54,0,0,0
5.43,543,0,0.452198,0.211422,0.872222,4,4,1,41.0354,38.4266,0.154389,978.865,0,0,0
5.44,544,0,0.452206,0.211418,0.872219,4,4,1,41.0358,38.4262,0.154384,1536.58,0,0,0
5.45,545,0,0.452214,0.211413,0.872215,4,4,1,41.0362,38.4258,0.154378,1013.39,0,0,0
5.46,546,0,0.452222,0.211409,0.872211,4,4,1,41.0371,38.425,0.154373,3058.27,0,0,0
5.47,547,0,0.45223,0.211405,0.872208,4,4,1,41.0375,38.4246,0.154367,1321.17,0,0,0
5.48,548,0,0.452238,0.2114,0.872204,4,4,1,41.0379,38.4242,0.154362,1851.5,0,0,0
5.49,549,0,0.452246,0.211396,0.872201,4,4,1,41.0387,38.4234,0.154356,1151.24,0,0,0
5.5,550,0,0.452254,0.211392,0.872197,4,4,1,41.0391,38.4229,0.154351,2032.08,0,0,0
5.51,551,0,0.452262,0.211388,0.872194,4,4,1,41.0395,38.4225,0.154345,1007.13,0,0,0
5.52,552,0,0.45227,0.211383,0.87219,4,4,1,41.0404,38.4217,0.154339,1885.62,0,0,0
5.53,553,0,0.452278,0.211379,0.872187,4,4,1,41.0408,38.4213,0.154334,1417.55,0,0,0
5.54,554,0,0.452286,0.211375,0.872183,4,4,1,41.0412,38.4209,0.154328,1001.86,0,0,0
5.55,555,0,0.452294,0.21137,0.87218,4,4,1,41.042,38.4201,0.154323,1276.98,0,0,0
5.56,556,0,0.452302,0.211366,0.872176,4,4,1,41.0424,38.4197,0.154317,1273.83,0,0,0
5.57,557,0,0.45231,0.211362,0.872172,4,4,1,41.0428,38.4193,0.154312,2918.09,0,0,0
5.58,558,0,0.452318,0.211358,0.872169,4,4,1,41.0437,38.4184,0.154306,1138.07,0,0,0
5.59,559,0,0.452326,0.211353,0.872165,4,4,1,41.044,38.418,0.154301,1400.73,0,0,0
5.6,560,0,0.452335,0.211349,0.872162,4,4,1,41.0444,38.4176,0.154295,1087.28,0,0,0
5.61,561,0,0.452343,0.211345,0.872158,4,4,1,41.0453,38.4168,0.15429,1679.39,0,0,0
5.62,562,0,0.452351,0.21134,0.872155,4,4,1,41.0457,38.4164,0.154284,1524.21,0,0,0
5.63,563,0,0.452359,0.211336,0.872151,4,4,1,41.0461,38.416,0.154279,1434.91,0,0,0
5.64,564,0,0.452367,0.211332,0.872148,4,4,1,41.0469,38.4151,0.154273,1540.91,0,0,0
5.65,565,0,0.452375,0.211327,0.872144,4,4,1,41.0473,38.4147,0.154268,1999.41,0,0,0
5.66,566,0,0.452383,0.211323,0.87214,4,4,1,41.0477,38.4143,0.154262,1017.74,0,0,0
5.67,567,0,0.452391,0.211319,0.872137,4,4,1,41.0486,38.4135,0.154257,1405.23,0,0,0
5.68,568,0,0.452399,0.211314,0.872133,4,4,1,41.049,38.4131,0.154251,1145.29,0,0,0
5.69,569,0,0.452407,0.21131,0.87213,4,4,1,41.0494,38.4127,0.154246,2206.59,0,0,0
5.7,570,0,0.452415,0.211306,0.872126,4,4,1,41.0502,38.4119,0.15424,1641.68,0,0,0
5.71,571,0,0.452423,0.211302,0.872122,4,4,1,41.0506,38.4115,0.154235,2309.01,0,0,0
5.72,572,0,0.452431,0.211297,0.872119,4,4,1,41.051,38.4111,0.154229,1019.65,0,0,0
5.73,573,0,0.452439,0.211293,0.872115,4,4,1,41.0519,38.4102,0.154224,1579.79,0,0,0
5.74,574,0,0.452447,0.211289,0.872112,4,4,1,41.0523,38.4098,0.154218,1264.21,0,0,0
5.75,575,0,0.452455,0.211284,0.872108,4,4,1,41.0526,38.4094,0.154213,1098.45,0,0,0
5.76,576,0,0.452463,0.21128,0.872105,4,4,1,41.0535,38.4086,0.154207,1347.62,0,0,0
5.77,577,0,0.452471,0.211276,0.872101,4,4,1,41.0539,38.4082,0.154202,2306.84,0,0,0
5.78,578,0,0.452479,0.211271,0.872097,4,4,1,41.0543,38.4078,0.154196,968.191,0,0,0
5.79,579,0,0.452487,0.211267,0.872094,4,4,1,41.0552,38.4069,0.154191,2051.76,0,0,0
5.8,580,0,0.452495,0.211263,0.87209,4,4,1,41.0555,38.4065,0.154185,1121.86,0,0,0
5.81,581,0,0.452503,0.211258,0.872087,4,4,1,41.0559,38.4061,0.15418,1171.19,0,0,0
5.82,582,0,0.452511,0.211254,0.872083,4,4,1,41.0568,38.4053,0.154175,3031.51,0,0,0
5.83,583,0,0.452519,0.21125,0.872079,4,4,1,41.0572,38.4049,0.154169,2738.56,0,0,0
5.84,584,0,0.452527,0.211245,0.872076,4,4,1,41.0576,38.4045,0.154164,980.604,0,0,0
5.85,585,0,0.452535,0.211241,0.872072,4,4,1,41.0584,38.4036,0.154158,1134.82,0,0,0
5.86,586,0,0.452543,0.211237,0.872069,4,4,1,41.0588,38.4032,0.154153,1163.4,0,0,0
5.87,587,0,0.452551,0.211232,0.872065,4,4,1,41.0592,38.4029,0.154147,1808.12,0,0,0
5.88,588,0,0.452559,0.211228,0.872061,4,4,1,41.0601,38.402,0.154142,1499.63,0,0,0
5.89,589,0,0.452567,0.211224,0.872058,4,4,1,41.0605,38.4016,0.154136,1019.77,0,0,0
5.9,590,0,0.452575,0.211219,0.872054,4,4,1,41.0608,38.4012,0.154131,1400.98,0,0,0
5.91,591,0,0.452583,0.211215,0.872051,4,4,1,41.0617,38.4004,0.154125,2856.83,0,0,0
5.92,592,0,0.452591,0.211211,0.872047,4,4,1,41.0621,38.4,0.15412,1109.08,0,0,0
5.93,593,0,0.452599,0.211206,0.872043,4,4,1,41.0625,38.3996,0.154114,2196.16,0,0,0
5.94,594,0,0.452607,0.211202,0.87204,4,4,1,41.0634,38.3987,0.154109,1514.49,0,0,0
5.95,595,0,0.452615,0.211198,0.872036,4,4,1,41.0638,38.3983,0.154103,1187.81,0,0,0
5.96,596,0,0.452623,0.211193,0.872033,4,4,1,41.0641,38.3979,0.154098,1874.63,0,0,0
5.97,597,0,0.452631,0.211189,0.872029,4,4,1,41.065,38.3971,0.154092,1828.36,0,0,0
5.98,598,0,0.452639,0.211185,0.872025,4,4,1,41.0654,38.3967,0.154087,1434.09,0,0,0
5.99,599,0,0.452647,0.21118,0.872022,4,4,1,41.0658,38.3963,0.154082,1548.14,0,0,0
6,600,0,0.452655,0.211176,0.872018,4,4,1,41.0667,38.3954,0.154076,1013.37,0,0,0
6.01,601,0,0.452663,0.211172,0.872015,4,4,1,41.067,38.395,0.154071,2371.86,0,0,0
6.02,602,0,0.452671,0.211167,0.872011,4,4,1,41.0674,38.3947,0.154065,918.785,0,0,0
6.03,603,0,0.452679,0.211163,0.872007,4,4,1,41.0683,38.3938,0.15406,2758.29,0,0,0
6.04,604,0,0.452687,0.211159,0.872004,4,4,1,41.0687,38.3934,0.154054,1962.18,0,0,0
6.05,605,0,0.452695,0.211154,0.872,4,4,1,41.069,38.393,0.154049,2644.63,0,0,0
6.06,606,0,0.452703,0.21115,0.871996,4,4,1,41.0699,38.3921,0.154043,1841.14,0,0,0
6.07,607,0,0.452711,0.211146,0.871993,4,4,1,41.0703,38.3918,0.154038,1843.19,0,0,0
6.08,608,0,0.452719,0.211141,0.871989,4,4,1,41.0707,38.3914,0.154032,1341.75,0,0,0
6.09,609,0,0.452727,0.211137,0.871986,4,4,1,41.0716,38.3905,0.154027,2866.28,0,0,0
6.1,610,0,0.452735,0.211133,0.871982,4,4,1,41.072,38.3901,0.154022,1977.92,0,0,0
6.11,611,0,0.452743,0.211128,0.871978,4,4,1,41.0723,38.3897,0.154016,1474.62,0,0,0
6.12,612,0,0.452751,0.211124,0.871975,4,4,1,41.0732,38.3888,0.154011,2040.7,0,0,0
6.13,613,0,0.452759,0.21112,0.871971,4,4,1,41.0736,38.3885,0.154005,1497.52,0,0,0
6.14,614,0,0.452767,0.211115,0.871967,4,4,1,41.074,38.3881,0.154,1093.95,0,0,0
6.15,615,0,0.452775,0.211111,0.871964,4,4,1,41.0749,38.3872,0.153994,1929.87,0,0,0
6.16,616,0,0.452783,0.211107,0.87196,4,4,1,41.0752,38.3868,0.153989,1487.54,0,0,0
6.17,617,0,0.45279,0.211102,0.871957,4,4,1,41.0756,38.3865,0.153983,1453.32,0,0,0
6.18,618,0,0.452798,0.211098,0.871953,4,4,1,41.0765,38.3856,0.153978,2178.2,0,0,0
6.19,619,0,0.452806,0.211093,0.871949,4,4,1,41.0769,38.3852,0.153973,1467.6,0,0,0
6.2,620,0,0.452814,0.211089,0.871946,4,4,1,41.0772,38.3848,0.153967,1004.16,0,0,0
6.21,621,0,0.452822,0.211085,0.871942,4,4,1,41.0782,38.3839,0.153962,3472.81,0,0,0
6.22,622,0,0.45283,0.21108,0.871938,4,4,1,41.0785,38.3835,0.153956,1548.28,0,0,0
6.23,623,0,0.452838,0.211076,0.871935,4,4,1,41.0789,38.3832,0.153951,1590.29,0,0,0
6.24,624,0,0.452846,0.211072,0.871931,4,4,1,41.0798,38.3823,0.153945,1435.4,0,0,0
6.25,625,0,0.452854,0.211067,0.871927,4,4,1,41.0802,38.3819,0.15394,2704.86,0,0,0
6.26,626,0,0.452862,0.211063,0.871924,4,4,1,41.0805,38.3815,0.153935,944.447,0,0,0
6.27,627,0,0.45287,0.211059,0.87192,4,4,1,41.0815,38.3806,0.153929,1658.9,0,0,0
6.28,628,0,0.452878,0.211054,0.871916,4,4,1,41.0818,38.3803,0.153924,1011.97,0,0,0
6.29,629,0,0.452886,0.21105,0.871913,4,4,1,41.0822,38.3799,0.153918,1588.93,0,0,0
6.3,630,0,0.452894,0.211046,0.871909,4,4,1,41.0831,38.379,0.153913,1072.96,0,0,0
6.31,631,0,0.452902,0.211041,0.871905,4,4,1,41.0835,38.3786,0.153907,1042.05,0,0,0
6.32,632,0,0.45291,0.211037,0.871902,4,4,1,41.0838,38.3783,0.153902,1499.47,0,0,0
6.33,633,0,0.452918,0.211032,0.871898,4,4,1,41.0847,38.3773,0.153897,2147.18,0,0,0
6.34,634,0,0.452926,0.211028,0.871894,4,4,1,41.0851,38.377,0.153891,2454.57,0,0,0
6.35,635,0,0.452934,0.211024,0.871891,4,4,1,41.0854,38.3766,0.153886,1386.78,0,0,0
6.36,636,0,0.452942,0.211019,0.871887,4,4,1,41.0864,38.3757,0.15388,1082.53,0,0,0
6.37,637,0,0.452949,0.211015,0.871883,4,4,1,41.0867,38.3753,0.153875,1525.53,0,0,0
6.38,638,0,0.452957,0.211011,0.87188,4,4,1,41.0871,38.375,0.153869,1022.88,0,0,0
6.39,639,0,0.452965,0.211006,0.871876,4,4,1,41.088,38.3741,0.153864,1504.19,0,0,0
6.4,640,0,0.452973,0.211002,0.871872,4,4,1,41.0884,38.3737,0.153859,2316.6,0,0,0
6.41,641,0,0.452981,0.210997,0.871869,4,4,1,41.0887,38.3733,0.153853,1729.47,0,0,0
6.42,642,0,0.452989,0.210993,0.871865,4,4,1,41.0897,38.3724,0.153848,1652.37,0,0,0
6.43,643,0,0.452997,0.210989,0.871861,4,4,1,41.09,38.372,0.153842,1572.21,0,0,0
6.44,644,0,0.453005,0.210984,0.871858,4,4,1,41.0904,38.3717,0.153837,1369.75,0,0,0
6.45,645,0,0.453013,0.21098,0.871854,4,4,1,41.0913,38.3708,0.153832,2071.78,0,0,0
6.46,646,0,0.453021,0.210976,0.87185,4,4,1,41.0917,38.3704,0.153826,1453.36,0,0,0
6.47,647,0,0.453029,0.210971,0.871847,4,4,1,41.092,38.3701,0.153821,1785.39,0,0,0
6.48,648,0,0.453037,0.210967,0.871843,4,4,1,41.093,38.3691,0.153815,1503.48,0,0,0
6.49,649,0,0.453045,0.210962,0.871839,4,4,1,41.0933,38.3687,0.15381,1544.18,0,0,0
6.5,650,0,0.453053,0.210958,0.871836,4,4,1,41.0937,38.3684,0.153805,1003.23,0,0,0
6.51,651,0,0.45306,0.210954,0.871832,4,4,1,41.0946,38.3675,0.153799,2076.56,0,0,0
6.52,652,0,0.453068,0.210949,0.871828,4,4,1,41.095,38.3671,0.153794,1453.2,0,0,0
6.53,653,0,0.453076,0.210945,0.871825,4,4,1,41.0953,38.3668,0.153788,1802.25,0,0,0
6.54,654,0,0.453084,0.210941,0.871821,4,4,1,41.0963,38.3658,0.153783,956.589,0,0,0
6.55,655,0,0.453092,0.210936,0.871817,4,4,1,41.0966,38.3655,0.153778,1709.87,0,0,0
6.56,656,0,0.4531,0.210932,0.871814,4,4,1,41.0974,38.3644,0.153772,1005.31,0,0,0
6.57,657,0,0.453108,0.210927,0.87181,4,4,1,41.0981,38.3639,0.153767,3182.98,0,0,0
6.58,658,0,0.453116,0.210923,0.871806,4,4,1,41.0982,38.3639,0.153762,1867.71,0,0,0
6.59,659,0,0.453124,0.210919,0.871803,4,4,1,41.0985,38.3635,0.153756,1734.69,0,0,0
6.6,660,0,0.453132,0.210914,0.871799,4,4,1,41.0995,38.3626,0.153751,1219.54,0,0,0
6.61,661,0,0.453139,0.21091,0.871795,4,4,1,41.0997,38.3623,0.153745,2188.47,0,0,0
6.62,662,0,0.453147,0.210906,0.871791,4,4,1,41.1,38.3622,0.15374,1521.27,0,0,0
6.63,663,0,0.453155,0.210903,0.871788,4,4,1,41.1141,38.3406,0.153736,1335.15,0,0,0
6.64,664,0,0.453155,0.210901,0.871784,4,4,1,41.4921,37.976,0.153735,1245.54,0,0,0
6.65,665,0,0.453161,0.210898,0.87178,4,4,1,40.6925,38.7432,0.153731,1134.14,0,0,0
6.66,666,0,0.453161,0.210896,0.871776,4,4,1,41.3622,38.1232,0.153727,1680.23,0,0,0
6.67,667,0,0.453161,0.210892,0.871772,4,4,1,40.9836,38.4613,0.153723,2609.36,0,0,0
6.68,668,0,0.453166,0.210888,0.871768,4,4,1,40.6226,38.8336,0.153718,1062.85,0,0,0
6.69,669,0,0.453167,0.210885,0.871764,4,4,1,41.3565,38.1337,0.153715,1263.12,0,0,0
6.7,670,0,0.453166,0.210882,0.87176,4,4,1,40.9805,38.464,0.153711,1047.23,0,0,0
6.71,671,0,0.453171,0.210878,0.871756,4,4,1,40.617,38.8385,0.153706,1035.88,0,0,0
6.72,672,0,0.453171,0.210875,0.871753,4,4,1,41.3573,38.1324,0.153702,1479.11,0,0,0
6.73,673,0,0.453171,0.210871,0.871749,4,4,1,40.9803,38.4639,0.153698,2263.6,0,0,0
6.74,674,0,0.453176,0.210866,0.871745,4,4,1,40.6131,38.8421,0.153693,1380.72,0,0,0
6.75,675,0,0.453176,0.210863,0.871741,4,4,1,41.3589,38.1306,0.153689,1288.5,0,0,0
6.76,676,0,0.453175,0.210859,0.871737,4,4,1,40.9803,38.4636,0.153684,1090.91,0,0,0
6.77,677,0,0.45318,0.210855,0.871733,4,4,1,40.6094,38.8456,0.153679,1172.24,0,0,0
6.78,678,0,0.45318,0.210851,0.871729,4,4,1,41.3607,38.1287,0.153675,1376.42,0,0,0
6.79,679,0,0.453179,0.210847,0.871726,4,4,1,40.9806,38.4631,0.153671,1334.9,0,0,0
6.8,680,0,0.453184,0.210842,0.871722,4,4,1,40.6058,38.849,0.153665,986.798,0,0,0
6.81,681,0,0.453184,0.210839,0.871718,4,4,1,41.3627,38.1266,0.153661,2551.36,0,0,0
6.82,682,0,0.453183,0.210835,0.871714,4,4,1,40.9811,38.4626,0.153657,1800.04,0,0,0
6.83,683,0,0.453187,0.21083,0.87171,4,4,1,40.6024,38.8523,0.153651,2271.92,0,0,0
6.84,684,0,0.453187,0.210826,0.871707,4,4,1,41.3648,38.1244,0.153647,1496.77,0,0,0
6.85,685,0,0.453186,0.210822,0.871703,4,4,1,40.9817,38.4619,0.153642,1653.69,0,0,0
6.86,686,0,0.453191,0.210817,0.871699,4,4,1,40.5991,38.8555,0.153637,1689.07,0,0,0
6.87,687,0,0.453191,0.210813,0.871695,4,4,1,41.367,38.1221,0.153633,2609.53,0,0,0
6.88,688,0,0.45319,0.210809,0.871691,4,4,1,40.9823,38.4611,0.153628,1887,0,0,0
6.89,689,0,0.453194,0.210804,0.871687,4,4,1,40.5959,38.8587,0.153623,1026.19,0,0,0
6.9,690,0,0.453194,0.2108,0.871684,4,4,1,41.3693,38.1197,0.153618,2436.44,0,0,0
6.91,691,0,0.453193,0.210796,0.87168,4,4,1,40.9831,38.4603,0.153614,1226.03,0,0,0
6.92,692,0,0.453197,0.210791,0.871676,4,4,1,40.5927,38.8618,0.153608,1480.3,0,0,0
6.93,693,0,0.453197,0.210787,0.871672,4,4,1,41.3716,38.1173,0.153604,1120.64,0,0,0
6.94,694,0,0.453196,0.210782,0.871669,4,4,1,40.9839,38.4595,0.153599,1960.48,0,0,0
6.95,695,0,0.4532,0.210777,0.871665,4,4,1,40.5896,38.8648,0.153594,977.513,0,0,0
6.96,696,0,0.453199,0.210774,0.871661,4,4,1,41.374,38.1149,0.153589,1841.93,0,0,0
6.97,697,0,0.453198,0.210769,0.871657,4,4,1,40.9847,38.4586,0.153584,1130.65,0,0,0
6.98,698,0,0.453202,0.210764,0.871653,4,4,1,40.5865,38.8679,0.153579,1064.11,0,0,0
6.99,699,0,0.453202,0.21076,0.87165,4,4,1,41.3764,38.1125,0.153574,1331.52,0,0,0
7,700,0,0.453201,0.210755,0.871646,4,4,1,40.9856,38.4576,0.153569,1420.35,0,0,0
7.01,701,0,0.453205,0.21075,0.871642,4,4,1,40.5835,38.8709,0.153564,1263.32,0,0,0
7.02,702,0,0.453204,0.210746,0.871638,4,4,1,41.3788,38.1101,0.153559,1536.2,0,0,0
7.03,703,0,0.453203,0.210741,0.871634,4,4,1,40.9866,38.4567,0.153555,1142.57,0,0,0
7.04,704,0,0.453207,0.210736,0.87163,4,4,1,40.5804,38.874,0.153549,1985.32,0,0,0
7.05,705,0,0.453207,0.210732,0.871627,4,4,1,41.3813,38.1077,0.153545,1346.55,0,0,0
7.06,706,0,0.453205,0.210727,0.871623,4,4,1,40.9875,38.4557,0.15354,968.129,0,0,0
7.07,707,0,0.453209,0.210722,0.871619,4,4,1,40.5773,38.877,0.153535,1753.89,0,0,0
7.08,708,0,0.453209,0.210718,0.871616,4,4,1,41.3838,38.1052,0.15353,1733.92,0,0,0
7.09,709,0,0.453208,0.210713,0.871612,4,4,1,40.9884,38.4547,0.153525,2613.02,0,0,0
7.1,710,0,0.453212,0.210708,0.871608,4,4,1,40.5742,38.8801,0.15352,985.295,0,0,0
7.11,711,0,0.453211,0.210704,0.871604,4,4,1,41.3862,38.1027,0.153515,1623.52,0,0,0
7.12,712,0,0.45321,0.210699,0.8716,4,4,1,40.9894,38.4538,0.15351,1051.81,0,0,0
7.13,713,0,0.453213,0.210694,0.871596,4,4,1,40.5711,38.8832,0.153505,1616.69,0,0,0
7.14,714,0,0.453213,0.21069,0.871593,4,4,1,41.3887,38.1003,0.1535,1230.5,0,0,0
7.15,715,0,0.453211,0.210685,0.871589,4,4,1,40.9904,38.4528,0.153495,2545.77,0,0,0
7.16,716,0,0.453215,0.21068,0.871585,4,4,1,40.568,38.8863,0.15349,998.222,0,0,0
